Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,3,0.34521838658192255,0.8276441097259521,0.38989040532073904,0.7728613615036011,0.38862250262621084,0.7735718488693237,80.92611598968506,1.4732599258422852,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,13,0.3416529973728923,0.8300009965896606,0.40914324554892195,0.7638686895370483,0.40802013382977603,0.764408528804779,82.1442220211029,1.3932044506072998,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,2,0.35856611842010677,0.81095290184021,0.3838508314706014,0.7757071256637573,0.382746239886893,0.7764521837234497,80.58239841461182,1.484520435333252,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,0,0.380529764349342,0.7790744304656982,0.3863663234556804,0.7687674760818481,0.38539950436531034,0.7694962024688721,81.51103925704956,1.4882137775421143,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,4,0.3413905308548422,0.8318758606910706,0.39374849891055846,0.7713764309883118,0.39246096301736105,0.7720124125480652,79.9817566871643,1.4492156505584717,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,14,0.3410137898344111,0.8306348323822021,0.41098230427339605,0.7633714079856873,0.40983566363427015,0.7639247179031372,82.3724627494812,1.4037506580352783,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,3,0.35439166713791503,0.816255509853363,0.3862781441129962,0.7739890217781067,0.3851386147111836,0.7747224569320679,80.25856137275696,1.458387851715088,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,1,0.37427586341018554,0.7880133390426636,0.3850399540230681,0.7710261344909668,0.383981956502973,0.7718209624290466,81.92612528800964,1.4732446670532227,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,5,0.338300357852954,0.8352506160736084,0.39782707177551146,0.7695863842964172,0.39648592333665683,0.7702533006668091,79.15358066558838,1.4510676860809326,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,15,0.34051705440279467,0.8312118649482727,0.41270334737689335,0.762626588344574,0.411567868288507,0.7631649971008301,81.30373239517212,1.3956775665283203,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,4,0.35093770793607665,0.8204048871994019,0.3887840513869139,0.7726511359214783,0.3876466862747184,0.7733238935470581,79.86245250701904,1.5052905082702637,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,2,0.3713204947455217,0.7920612692832947,0.38509001095006873,0.7716914415359497,0.38398523385582173,0.7725214958190918,81.32172346115112,1.5599148273468018,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,6,0.33574145616448947,0.8380662202835083,0.40163461374356063,0.7676721811294556,0.4002472422621699,0.7683510184288025,79.02990961074829,1.4698376655578613,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,16,0.34001781457867475,0.8316665291786194,0.41412324503938636,0.7624272108078003,0.4129715028604488,0.7630011439323425,83.49857974052429,1.407958984375,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,5,0.34806597361365876,0.8238126039505005,0.3914111897978108,0.7710379362106323,0.3902536967921765,0.7717070579528809,77.68299889564514,1.5074243545532227,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,7,0.33359952036864166,0.8404574394226074,0.4047334745357104,0.7665408849716187,0.4033191731077987,0.7672003507614136,78.45394659042358,1.4419951438903809,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,3,0.36916167748909484,0.795048713684082,0.38540664652104667,0.7719151973724365,0.3842892547101744,0.772702157497406,82.59668111801147,1.5063385963439941,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,17,0.3395566044184966,0.8321534395217896,0.41572639619559937,0.7618756294250488,0.41459348333633034,0.762403130531311,83.13429117202759,1.4316210746765137,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,6,0.3455730518462119,0.8267033100128174,0.3941421831919042,0.7693216800689697,0.39296759229829503,0.7699744701385498,78.59515452384949,1.4523894786834717,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,8,0.3316654491505827,0.8423553705215454,0.4083253914210528,0.765446662902832,0.40687643044084476,0.7661125659942627,79.28935599327087,1.8868803977966309,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,4,0.36737214991244055,0.7974717617034912,0.38591148253344076,0.7720590829849243,0.38477618895559296,0.7728300094604492,81.83766603469849,1.4725744724273682,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,18,0.33912541604993424,0.8325693607330322,0.41729566076009356,0.7616701126098633,0.4161547091108183,0.7622133493423462,80.53017544746399,1.4597790241241455,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,7,0.343463951418743,0.8291049003601074,0.3966826263444258,0.768031656742096,0.39551826944886304,0.768640398979187,80.04910373687744,1.4306774139404297,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,9,0.3300569489579764,0.844009280204773,0.41174200084741214,0.7645299434661865,0.41026035909398634,0.7651880979537964,80.0035719871521,1.457904577255249,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,5,0.36587167870016957,0.7995492815971375,0.3864305719388844,0.7720419764518738,0.38527536689655956,0.7728283405303955,81.41981816291809,1.5738682746887207,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,8,0.3416450822558442,0.8310731053352356,0.3991808658494144,0.7668839693069458,0.39800924312442293,0.7674769163131714,80.22032618522644,1.51279616355896,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.11212168285710264,adagrad,1024,0_0,True,1.2454234113826788e-06,9.81703146490147e-06,0.0,35,19,0.3387107072024133,0.8330051898956299,0.41872848232344284,0.7612665295600891,0.4175899732295925,0.7618104219436646,83.18843531608582,1.4228713512420654,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,6,0.3644794528972157,0.8014527559280396,0.3870840637295484,0.771761417388916,0.3858979711825456,0.7725861668586731,81.3607268333435,1.509599208831787,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,10,0.32857530706712046,0.8455398678779602,0.4152897971429893,0.7628922462463379,0.4137972102677857,0.7635351419448853,81.37994027137756,1.9369940757751465,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,9,0.3400870100159932,0.8327491879463196,0.4017073338746943,0.7658563256263733,0.4005327429810851,0.7664209604263306,80.14385294914246,1.4299752712249756,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,0,0.3723377109598987,0.7921628952026367,0.3819963444529999,0.7762643694877625,0.3809605463606914,0.7770838737487793,78.97246623039246,1.5668530464172363,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,7,0.3632424994294777,0.8031575679779053,0.3876779448004735,0.7716444730758667,0.38648974980069983,0.7724673748016357,80.88088417053223,1.4923663139343262,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,11,0.32725635793371294,0.8468064069747925,0.4184084766443469,0.7623977661132812,0.41682468042099513,0.7630980610847473,84.75999855995178,1.4200055599212646,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,10,0.33872081752770516,0.8342639207839966,0.4039318525799693,0.7645937204360962,0.40276112648924767,0.7651481628417969,79.6463565826416,1.4737930297851562,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,1,0.3632835281807385,0.8045697212219238,0.38252786306453024,0.7761232256889343,0.38142491015724617,0.7769038677215576,80.23435473442078,1.4484913349151611,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,12,0.32611197423332583,0.8479461669921875,0.4211536615946436,0.7615102529525757,0.4195873651987671,0.7621822953224182,78.93134617805481,1.4140338897705078,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,8,0.3620893967329674,0.804692804813385,0.3883185436087043,0.7714252471923828,0.3871010379438309,0.77228182554245,82.67696261405945,1.4947292804718018,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,11,0.3375159883045488,0.8354900479316711,0.40625283676531954,0.7638923525810242,0.40508551170113904,0.7644074559211731,80.78876900672913,1.4983222484588623,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,2,0.35847506365562837,0.8106504082679749,0.3852501993001553,0.7742049098014832,0.3840865226099008,0.7749841213226318,83.7954216003418,1.4333600997924805,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,13,0.32512805716371734,0.8489610552787781,0.42412804481538857,0.7607359886169434,0.4224884717567625,0.7614221572875977,79.01720213890076,1.4467315673828125,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,9,0.36104580710123896,0.8060790300369263,0.38901553762067154,0.7712533473968506,0.38778130508890035,0.7721072435379028,80.55382180213928,1.462270975112915,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,12,0.3364477257688972,0.8366036415100098,0.40838376540386756,0.7630022764205933,0.40722695260354147,0.7634868025779724,80.12113809585571,1.4489750862121582,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,3,0.35521174746831424,0.8146838545799255,0.3879882730131388,0.7722113132476807,0.3867852990071229,0.7729518413543701,84.19489169120789,1.4942445755004883,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,14,0.32409702041293226,0.8498905301094055,0.42688837979300487,0.7600590586662292,0.4252280913909011,0.7607564926147461,78.80346250534058,1.4005076885223389,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,10,0.3600487187821677,0.807453989982605,0.38967437829853196,0.7708411812782288,0.3884371157612969,0.7717052698135376,82.94769096374512,1.5002338886260986,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,13,0.33552824269900794,0.8375535607337952,0.4103428185283968,0.7623594999313354,0.4091738857062151,0.7628421187400818,80.10714411735535,1.4726688861846924,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,4,0.35277772530233814,0.8174831867218018,0.39061414376868864,0.7708749771118164,0.38939926616977877,0.771536111831665,80.18822169303894,1.447223424911499,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,15,0.3232966660383012,0.8507174253463745,0.4296720581800625,0.7590619325637817,0.4279824591128589,0.7597769498825073,78.96131730079651,1.4032447338104248,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,11,0.3591059541375239,0.8086780309677124,0.39038717162470377,0.7706690430641174,0.3891380054945748,0.7715277671813965,81.68219327926636,1.4890832901000977,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,14,0.33466741188318166,0.8384166955947876,0.4122997692001552,0.7617762088775635,0.411138937004826,0.762232780456543,80.11985206604004,1.4874513149261475,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,5,0.3509440152949743,0.8195910453796387,0.39303613844231006,0.7695367336273193,0.3918028334632319,0.7701863050460815,81.23974537849426,1.4267282485961914,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,16,0.3224613429238993,0.851459264755249,0.43213075302190485,0.7587964534759521,0.4304143167634496,0.7595291137695312,81.3284981250763,1.5063788890838623,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,12,0.35819664322977834,0.809886634349823,0.39114677544345056,0.7703009247779846,0.3898911473628935,0.7711586952209473,80.9095847606659,1.5166141986846924,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,15,0.3339318316109554,0.8391916751861572,0.4141259967790424,0.7610434293746948,0.4129563837515524,0.7614858150482178,79.8322958946228,1.4515941143035889,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,6,0.34936875241028453,0.821399450302124,0.39552133037275006,0.768025279045105,0.3942251064026613,0.7687212228775024,79.66378402709961,1.4396469593048096,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.12317613790428641,adagrad,1024,0_0,True,7.415463393802777e-06,6.896418882367786e-05,0.0,38,17,0.321766605892378,0.852098822593689,0.43473643404716966,0.7579579949378967,0.43296035615055245,0.7587120532989502,80.96532392501831,1.4289875030517578,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,16,0.33322441802478686,0.839860200881958,0.41591277245005254,0.760675311088562,0.41472853500843576,0.761120080947876,80.1709041595459,1.4429235458374023,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,13,0.35733887333812303,0.8110007047653198,0.39186865878601407,0.7700985670089722,0.3906094132499542,0.770950436592102,82.8437557220459,1.4695143699645996,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,7,0.34813309751643723,0.8228252530097961,0.39750780813856995,0.7671191692352295,0.39622580664310764,0.7677704095840454,79.67421174049377,1.4228594303131104,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.03026102060874081,adagrad,1024,0_0,True,7.294503885870018e-05,5.164482004221273e-05,0.0,38,17,0.3326042562367026,0.8404901027679443,0.4175274252596591,0.7600273489952087,0.41636891194606246,0.7604395747184753,79.80533599853516,1.4526972770690918,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.020191800359711177,adagrad,1024,0_0,True,6.139757936479934e-05,9.309781571937e-05,0.0,35,14,0.356506611147892,0.8120588064193726,0.3926439382452731,0.7698237299919128,0.3913776742271693,0.7706654667854309,80.8332622051239,1.515007495880127,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.07304653529671179,adagrad,1024,0_0,True,9.990976500267554e-05,8.68227004246371e-05,0.0,39,0,0.3685008270524355,0.7985666394233704,0.3805799714907404,0.778732419013977,0.3796014652364381,0.7793862819671631,83.21920108795166,1.4435133934020996,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.06871585337932933,adagrad,1024,0_0,True,7.73030206239327e-06,2.565202009770075e-05,0.0,36,8,0.3470367919684318,0.8239925503730774,0.39947690975060707,0.766292154788971,0.3981667415716997,0.7669597864151001,80.39165043830872,1.425337553024292,bcelogitloss,avazu
